pitch_mean,pitch_std,energy_mean,energy_std,jitter,shimmer,motion_mean,motion_std,motion_peak,frame_diff_mean,frame_diff_std,symmetry_score,rhythm_score,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
155.36181436223177,18.93227157384714,0.4257837317146429,0.040424725684353846,0.007257444093345486,0.022740519314922703,0.6658588277294512,0.20168651773871993,1.9020915576482857,16.80329012980613,2.5999627883208376,0.7092829099434002,0.7747093908299343,-0.7035616348733487,1.0971728961192273,-0.48245386199883117,-0.006593789824312357,-0.48021235014252667,-0.6509561919484581,-1.6950822476562921,-1.6778298925339763,0.5417908724368065,0.8265511974433601,-1.2090832284450368,2.0378626876350925,0.5241477655511902,0
164.96895147105346,14.69106767615806,0.4789648592031913,0.05111413479847776,0.0077766997126998616,0.023418603681393223,0.9396100104774787,0.183429267870443,1.8560156314528657,15.4957772453699,3.0309549034238854,0.7479540550246404,0.9479777431333213,0.3865405964590496,0.4525727640411228,-0.8175538014437738,-1.275535746272891,1.143836413774907,-0.8380154595363636,1.2382313089852328,0.34444066157613207,-0.6712411826592208,-0.2659233155822932,-2.5068691057243813,0.46575194655878155,-0.2838811820018348,0
174.6331769068354,22.26216667398112,0.42337592407050545,0.06754600986089704,0.009862016292652034,0.02268625136010389,0.9551759113466347,0.20878172182087323,1.7481317373002958,11.920949218204878,3.0082574710169765,0.6084739276088705,0.7602379439403203,0.26240990333262537,1.78275843577562,0.7604401015102418,-0.15322399545478566,1.6898664017794658,1.2235830881282563,1.447714457536559,2.191277935457518,-0.0792769348464133,0.12071788037383405,0.7140614655972879,-0.4988492264437003,0.7898634468652133,0
152.81238643232064,14.037396307836497,0.5230373962440993,0.07513977233290703,0.008533103002799762,0.023856336559205264,0.8053654744960012,0.22339899549382644,1.7945902690416595,14.009325225841524,2.6925530068235615,0.6944229495128753,0.7513327878383023,-0.449563798003528,0.5348949253461766,0.7665766257996298,1.0969134595215024,-0.23520533546188338,0.5046975886573228,-0.07196252828435928,-0.12403534188128446,-0.352890829686665,2.1529429292724886,0.419291501332443,0.34141512709184674,-0.7631724066048986,0
157.21511535004274,17.426317792665504,0.5077670421221602,0.04155669351644749,0.003993966923869696,0.02797491518079459,1.056356021996743,0.25178156526140383,1.4622035709178667,12.939510984022709,3.4486466185278255,0.7172574049509517,0.7281966555491873,0.3591387849254582,0.5502432761011359,-0.5238841836939931,-0.21984584130537815,-0.3509502254393387,-0.644133018882759,-2.1428233790445685,-0.45526938806978906,-0.43881009301018153,-1.0813143731955308,-0.7811875661194867,0.35857084025242314,1.747136551557639,0
143.40497538990957,20.524936394902287,0.4075517925760463,0.0773921184021132,0.009140593553017889,0.021179127018208822,0.8274916619451209,0.21577007331645454,1.3954502791444232,10.74074534817468,3.43479097644177,0.7080729281652326,0.839535357719995,-0.2920120761285388,0.1521914122842092,1.0058198876863396,0.7764318156807415,0.6420868988707966,0.3949624778641571,-0.12517950577056147,0.5360137037402584,1.0810006027011012,-1.466658458417193,-0.686985640648837,-0.4001638452564073,-0.6066993927328557,0
142.05690063878993,22.328775970850607,0.46857854754771777,0.08711275717609901,0.00983175723585147,0.024254022545531075,0.8688364680207313,0.24919009862957212,1.5991563856472621,13.810898204304008,1.401174421409455,0.7621883897626978,0.7655020661425518,-0.04448959929344795,1.3012119941767648,-0.36841995624879825,0.0285472046019698,-0.12222644177228759,-0.7231774152762496,0.14223425484006266,0.48114038941991455,-1.0345688163371551,0.9052306983187461,-0.6727693476712069,0.37812500060786797,0.3973721034803925,0
172.18788733591296,11.998517964721119,0.45226879747925736,0.06826869806447401,0.00967937134379312,0.01946158583427664,0.8240392263574196,0.2238684648886072,1.557453844368768,10.052400522100495,3.843472194302522,0.6842064054094239,0.728050156934286,1.7061068812686833,1.1868223104297952,0.4278487142341831,0.4916513253994046,0.07454251940308926,1.1907392585803447,-0.7095383979360221,1.273461648874773,1.6479027701609361,-0.4107787551646929,0.29948178572654616,-0.3467250588582765,0.9126733793492607,0
180.34360042856235,16.327493820795258,0.4884315778766174,0.09753591625116131,0.011242342176663866,0.028640703292696836,0.8523368571372201,0.10147200601876773,1.4866929876681814,15.96919847115391,1.4700064095714602,0.8396824533859577,0.885704322581841,1.4064149466113132,-0.3631095587465912,0.9383096113512104,-0.8329222508341008,0.8656878365522043,1.1552338683858203,-0.26369655442741846,-0.932081340317999,0.9454067211661605,-0.08641377496835823,-0.36368374856470626,-0.16392579342102048,-0.31357638718010156,0
158.919848176295,15.62527344419522,0.37175382697099474,0.04452421601792854,0.010501766463646712,0.015941646187644383,0.6855587369657197,0.16363987637087474,1.7740968618641788,11.838456756754017,3.6260369634733256,0.7500165651934557,0.893568240361091,-0.9696231132348379,-0.9873224751388907,0.1697486917666583,0.276688504670511,-1.5184204787565636,0.6788055789397488,1.5771756789770162,0.8582422273174932,1.1817755035433282,-0.5030407403180028,0.6446575270779678,-0.417651222179576,0.9672217790896556,0
175.05299346838035,14.73335383713144,0.45430257299992194,0.03510690593377166,0.00937754023768531,0.030805642597464895,0.6339923676108559,0.21135474665670306,1.8388263021426279,13.502899139682098,3.7013641094620664,0.7492559743089109,0.7319661147409036,0.946759176091257,0.01731742634390862,0.6092668209270209,-2.492022373810651,1.3864720923674023,0.5254949551223149,0.7984344460715669,0.7313798551263171,-0.21664556082273245,-0.03382012669076126,-2.3691639966139517,-1.0894041607656875,-0.9062652380203746,0
165.4245403757145,26.827271201405484,0.4729212243424794,0.024425595021914423,0.007789502865624059,0.01975905229613394,1.0891757594837457,0.14741831542953354,1.6221017215729618,13.708219678865355,1.9272268558278411,0.7237684226789666,0.6306768038911508,0.9302568990424329,-0.5200347079578818,-0.26478667949881457,0.03179345765421365,0.2654124718964072,1.7850693123806363,-0.63210770294029,0.07206811675350852,0.06505335282880159,1.6386843008867071,-0.5711666786150194,0.3312528231938455,1.5069059292643043,0
150.32320368092314,20.024908554804778,0.33206302567884427,0.08992088622978366,0.003017117199452026,0.01141534938729171,0.7229557977522508,0.25599572379977226,1.9693825202638156,12.352737565739806,2.4713485696363318,0.7624152547087183,0.8606010951869538,-0.8334369598773566,0.14282788284618042,0.02318007491471255,-1.2674259193436261,-0.1703438301059622,0.19971769464940278,-1.237839252635889,0.504818586129521,-1.0898366330722409,0.9219156127563075,-0.8134485648199452,0.7267694928647044,0.21273433846918247,0
165.42093408262622,11.695580228324774,0.3608370743667112,0.07308731312708115,0.009288854657397757,0.020768626489464734,0.701291147581554,0.31184504994062184,1.3145777214666239,14.466734503688187,1.9154362652112513,0.8160078611734107,0.7252296139391997,0.9368998793793746,1.3136943212157253,0.014726512207693665,1.2853950648921344,0.11968926120069598,-0.8636867128787211,-0.09431558584879396,1.1265117334385215,-0.2721961663601227,0.9760011606982795,-0.030706610535242956,0.663395236468735,-0.3367702671719916,0
183.07054849698955,22.58930973527388,0.31803839111199494,0.058888306581790895,0.008623063061489333,0.015913690055150715,0.5269914829594428,0.293125711101839,1.5515851351800705,11.81274085844369,2.6280631757690114,0.680629582743128,0.8432500479330215,1.5841387265712976,-0.211571489578111,-0.47192051188621503,0.8996666174880601,0.16618641951846685,0.6045265215490763,0.007888898584605591,0.9850838420256054,0.6442893628788358,-1.074604350213381,-0.2842429826411247,0.9379327273717109,-0.06926359518469105,0
159.46260941335072,28.610780985063165,0.4065296582777721,0.0655993725263964,0.00881473651158612,0.025043861293932344,0.7541557378465746,0.20719342774418753,1.4207944198492988,15.17824324364311,2.5535725726514067,0.6973506808739794,0.6223916945830532,-0.8102903256199725,0.1614589568195826,0.04090325319579613,0.620003883769473,-1.358081173100433,2.0774423445834023,0.6465792686269847,-0.8287173808663559,1.3664567556032565,-0.8360383628975825,0.9180594019061901,0.4919061890133814,0.9280273424534475,0
183.4696548372101,23.162326302755734,0.4558771127897981,0.037490219054032464,0.004169754272539072,0.016084256124185653,0.6515365309888752,0.3094435682109971,1.133365845731735,9.635050799383128,3.423728425815472,0.7257019176978668,0.8514077870639447,-0.6257525389128373,0.2522204613275557,-1.193756468977372,1.568905604443442,1.5454444047079123,-0.7132835438672669,-0.2817850413108931,0.9381423680799361,-0.7964411351222065,-2.355170793536884,-1.473403094494052,-0.2794529483952132,-0.32600976266539444,0
120.70382343865384,10.403150170229933,0.4951178526048014,0.10891503959233653,0.004756830378775213,0.01732289940071132,1.0963022740204553,0.22892004743212668,1.5793298285393254,13.31594894886603,3.8482469968956865,0.6423303261221428,0.6831062456575375,1.1158953201591522,0.9635877939847561,-0.24203837242789422,-0.6540248687423535,0.23719306904355664,-0.12531649002458717,0.6603496178256754,0.14178025547073336,-0.12895534328673924,-0.5284427389744786,0.24094232869767682,0.95569747798807,-0.47442192048049986,0
172.32853756562835,15.578829635668743,0.42370473902098876,0.06258442363950455,0.011159458559998711,0.008662755614326815,1.001472563401395,0.19977484173291765,1.569563122904179,17.847322497645713,3.9165470486319647,0.6844593712222802,0.838461129525322,0.4443457797430832,-1.822200400586145,-0.05638794403270375,1.7726268781240024,0.5987019174026377,0.5748014342913075,1.9416386360542062,0.26558668821396386,0.06383070179072992,1.0610328677470926,0.7025027808905351,-1.0217657858577416,0.0006170621746356408,0
161.30570602357255,24.334555745933113,0.5014307772785646,0.062187895892097854,0.007881334538430035,0.01728616208450554,0.7467774482233414,0.18319584018754362,1.9783624358105327,10.499171688486063,2.350265578737358,0.7119023301164272,0.7811418454269148,0.696328647715571,-0.34603026528876707,-0.03056177724584208,1.0389724078343463,1.0563947935166385,0.15148563589483477,0.9339509201998364,0.2658772919015251,-1.0562102819732366,0.6652518641735339,1.8709826929057594,-0.610604244261232,-0.8592659014929713,0
155.514889743012,14.461652671906096,0.3509949270892554,0.07451533247797384,0.010044502092117873,0.005456724040226259,1.1878653708016462,0.2018518188107123,1.7577029211386945,11.305637573687871,2.6326225010043776,0.8199511344570182,0.7036848464482685,0.5065302947604471,0.39015532305152545,-0.017347701283700917,-0.012899758497051411,-0.7190462118042702,-0.6840732223395831,0.15672034340230467,0.06478131008156601,0.7322143175825604,0.0006380633430884963,-0.23358937398412766,-0.6677800642809202,1.8384895171476339,0
161.37641164803253,20.219097140731144,0.33483087803224226,0.06962018463473427,0.008084955128391384,0.01049658305908566,0.9972648230487391,0.1967093908875263,1.3439532939176988,14.284769624147287,1.4532494462232395,0.771004906320154,0.7474370949658575,0.5516263288353298,1.2800710607841752,0.14441222012588398,1.2220581324646498,0.6261247091317057,1.2096720706074238,0.035164576052034796,1.2725367473963585,-0.4515912985683482,0.17992974465375228,0.49201274391726535,1.1720504532253793,-0.30975513209325095,0
130.18646628098662,21.873170267146683,0.41722261505516905,0.06447768048558263,0.008089268418487236,0.024562487936865784,0.8012752924737067,0.23022497334252925,2.063523141583547,13.448954454848995,2.155303946803049,0.7654871929094036,0.8349054765565361,-0.9938249154799748,-0.24271220275558464,0.6314973662774575,-0.7956641611704709,-0.04087698180891419,2.288036649815534,-0.1210058207618841,0.1246538361357092,0.024148683940678428,-0.41999698831786497,-1.4234765133061285,1.0485096627260682,0.9484551075623633,0
156.70492168243732,13.365347642109585,0.43920327244696533,0.04419051089109376,0.010814851417927993,0.024714800951904994,0.475089142768964,0.22963443886299187,1.9052584238813384,13.876575248183897,3.571881306477966,0.8180718369734378,0.7884715562492187,1.1425859359593036,-1.4888974354376867,0.9870653667192704,-0.5420627453749063,0.9620936976948444,0.3765183131215166,1.2625768212069302,-0.8075915155448519,-0.20675443472068988,0.3842829941616058,-1.9527605838817215,0.6385747133404953,0.38852307528299534,0
165.3566885726762,17.702373219691,0.41836526259529533,0.06942936714271991,0.006451865815347879,0.02255274537070979,1.1936413858886112,0.22018276120920488,1.745524425867154,14.222967825369158,4.092466258838585,0.7390102569280482,0.8267530384377988,1.2526309931849962,0.7577403013695228,-0.3847887041634404,-0.3477307509157304,-1.714504678316346,-0.6136614607624002,-0.3645821013561726,-0.15417687037275596,-0.5104046551477068,0.8892904515325533,0.96029693820353,1.1647368786906176,-0.6860806454337713,0
182.16841067112273,1.7936632996546358,0.31662789499800614,0.09764048992950067,0.00828836233082295,0.014198143141224723,0.6415641299854606,0.246216290184781,1.5433789752875422,14.586803671404425,1.812520902496062,0.7812371879943112,0.9381152467612388,-0.006451669661224985,-0.37182614994306645,-0.8828807698502301,-0.2760799372576137,0.1108151297828579,-1.1940644725481275,0.24070043809998432,0.36082524512942804,0.1936595130675008,-1.2542981086694256,0.1949957357167365,-0.5913545041707893,0.19464076170854355,0
152.22594672589528,12.878061793328552,0.41554399802436054,0.08690840092309955,0.006613174133884873,0.01971373186314812,0.6031901879564663,0.2914387764871805,1.3601401908191302,15.774249604890558,2.3260285926776842,0.7417422597654003,0.654860671063116,0.1608707451675238,-0.8706999931813253,-0.7378399710187926,-0.7509018784842274,-0.3425385902055655,0.4321783830990628,0.24607811169297683,1.3062933058673454,0.005951379288779868,0.4696829190536133,1.2606614208185805,0.5137356078748824,0.9056025013796734,0
147.8725959566022,16.7371592430342,0.3547765249747573,0.09186373253278794,0.006696511317703054,0.01997838476545659,1.003385564801446,0.27697324812647944,1.5069483059822368,14.024546642321281,2.778875394432858,0.7712289879519703,0.9093770059974899,-1.17799675230015,-0.3619108507419017,-0.23848262907543444,1.3007747603857924,0.58903665557074,1.1934896089846319,-0.2516057735303788,0.7427852164539501,-0.134672094050799,1.0391913838592006,-1.0360626000727744,0.0873430144551522,0.030564798422324124,0
152.47364434623196,11.761084090175753,0.4534836274415019,0.0497756864713763,0.007072483629594082,0.013049811864844742,1.2159628609508908,0.1309061218930058,1.8721871549260465,12.396855863453643,3.0241289270556853,0.7033793073910735,0.788348475001857,0.6628292804160514,0.03392717810973542,-0.11672918603485816,-0.03296896033284849,0.623039768631382,0.6276509718458435,-1.0352189930956908,-0.5654817508723395,-0.4556154595123085,-0.17359026006703265,0.6679119255758773,0.9621938934964225,1.2738016512659252,0
173.7310317655311,26.162056519658176,0.4383299123048424,0.040207903594828384,0.008666401314901139,0.029020389810602905,1.0576409227765777,0.06676473190588272,2.0711465764836525,14.681434253006827,2.152317184062683,0.5548946273378856,0.7080972761341497,0.7148516975427297,-0.34427019808439147,-0.4929964595777116,0.5172544715211916,-0.4368633053398235,0.19783654317303156,0.4906770532559014,2.436670925011003,0.4875722037046599,0.8306305509085252,1.8819360564894678,0.09629819070302217,1.1193638535036776,0
164.93126664489526,10.849293110196836,0.3730060106836322,0.057484261598007035,0.006563754135009568,0.02526417374345403,0.9345863680078539,0.2760591946743564,1.9858108820680473,17.74970483723804,3.1392488355712715,0.7392576670250957,0.6735749099408809,0.14402808470062012,-1.7850094513891623,-0.9665049978249052,-0.3133162297723125,-0.4409564777584392,-0.3303444866103756,0.14509642533015482,0.4382977798801817,1.6882555416430565,2.733189000025298,0.5777350475215393,-0.14644859956907308,1.0270233691924964,0
152.05359694349443,15.79977756651508,0.3943066541331653,0.06111449824577389,0.011767268376720562,0.018674214957022015,0.9392131512497929,0.13798727809507474,1.4777876445534315,12.668415634043566,2.420928522343267,0.8638198508879952,0.7648703687378373,1.2119180238834524,1.007359577198419,-0.2105087447267694,-1.4385429704936654,0.10040116829840351,-0.7829472694462807,0.6502164224929129,1.3478516641991134,0.32589850955521465,0.10609148631179728,0.4489233550319439,0.6868176667048911,-0.21369109504569728,0
